comment_id,n_tokens_matched,gioia,tristezza,rabbia,paura,disgusto,fiducia,sorpresa,aspettativa,dominant_emotion
ivkaqdf,3,1.3731358582254847,0.9926173753538192,1.3544849328367665,0.8545505996190996,1.780034024171886,0.9126906197964089,1.5359091717295557,0.8876974683557717,disgusto
ivjbr46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivj36re,2,1.4889740367356388,0.6371985365766204,0.6404785840389757,0.6445905223865321,0.3728031543335254,1.1326047816669096,0.9528785665019215,1.359421175857165,gioia
ivea6n9,1,0.8931043498254362,0.1104057303514343,0.1123813356232899,0.172673910932826,0.0825658003200558,0.5589621286045643,0.6264640164262246,0.758596627435095,gioia
ivcjjct,10,4.449774246102294,4.727211843638508,4.2577791217916845,4.794638619020245,3.248582977365156,6.215156225294966,5.436747505051977,6.649277137478275,aspettativa
ivc7gpb,3,1.0993999271753192,0.6566128165692084,0.8148372113879202,0.9018873135022766,0.6648402977226027,1.8043003797668244,1.4689555682669206,2.36463809214331,aspettativa
ivbftf9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivbd1nv,18,6.526281558029704,8.654558419817544,8.9777531640098,9.002734748328416,6.025855952474885,7.772726350737111,9.25759578325498,9.318729940514876,aspettativa
ivaovad,2,0.766330860447327,0.783856028029551,1.0009035784894855,0.8149563536775408,0.8083697087295274,1.0093819984575612,0.9716486429616863,1.326229749402491,aspettativa
iva8zjf,4,1.9090345128216546,1.1556485704541246,1.5047164552925711,1.3052655138870464,0.9731371813568596,2.807451635350155,1.8284831158996957,2.6073739532243505,fiducia
iva6s3t,5,2.7567056822049025,1.190518719305905,0.8481913180778788,1.1768066039108873,0.607899141507487,3.4800608835303444,2.2673950388467006,3.6484341596357543,aspettativa
iva3tic,5,2.279151473996033,1.0702695147037868,1.26441902513601,1.8429601907691575,1.1007802537301632,3.153665911927816,1.934358519530885,2.6483980632108426,fiducia
iv9vcpj,3,1.7614224389346926,1.2498702466025091,1.355950321566656,1.1945463459887735,0.8206959980849429,1.3826182476145172,1.3469294598882438,1.4256975904680314,gioia
iv9m1a4,6,2.783777266314181,1.7449826054107755,1.6825096163702888,1.956454522815021,1.1902439474471311,3.762420121082119,3.2388161591352964,4.396590576178531,aspettativa
iv9hry0,9,3.4976398377210822,2.9797656972868487,3.237071427409574,3.340946056670001,2.409828754203108,5.619309480300788,4.207270690429439,6.275383466009433,aspettativa
iv7n62n,1,0.485914688533627,0.1346295204044217,0.1289032822529637,0.1879105259847691,0.089712177568073,0.5814567497025384,0.5227396515918683,0.8008935336485021,aspettativa
iv7j0ci,2,1.5445489890434239,0.5316189871692425,0.4900259408990476,0.4918677410453086,0.39009965320720763,1.2611282778041566,1.0192330124248783,1.262525828767484,gioia
iv76y79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iv6r12k,4,1.3555542056556886,1.229464000208056,1.1645071469454638,1.9140078454411102,0.8909695369446616,2.4877053220473786,1.7939579124405276,2.2345761270216737,fiducia
iv6ik3o,7,3.2131864546705597,3.726154874064812,3.371100040822947,3.420822291552966,2.6092485759924697,2.799134045388024,3.325397825105277,3.514056219542945,tristezza
iv6c40k,2,1.000218671046723,0.5635156095911409,0.5062673692374025,0.6471433364728343,0.4554088663553894,1.2748526376463958,1.3929237949117836,1.1719642787423716,sorpresa
iv61fzw,1,0.4247654310318199,0.127700013590942,0.1063844052947468,0.1590743315502159,0.0752597820472607,0.5383749313589318,0.4070158416247859,0.8480694191039687,aspettativa
iv5eqc9,1,0.0932601892556661,0.7181765114059501,0.8393687581072563,0.413170415140686,0.4959562267282539,0.1092576392273979,0.394388105720083,0.1365889453338794,rabbia
iv50kz5,4,1.9593020819446463,1.2819785099712044,1.0385232364050776,1.213758180252879,0.6299407981010052,2.5481154060200053,1.8209390316164678,2.4487326482630096,fiducia
iv4w6nh,4,1.6929326516647296,1.6494922218382575,1.4782667120382134,1.9596999543573193,1.2149381276109317,1.918889625915698,2.2239905380494154,1.8258474846454973,sorpresa
iv2q0oi,16,8.384459254714582,4.022006750235248,5.175627741456298,4.316012509008412,2.89607551665111,10.871599065638343,6.941045199251647,11.259998915707941,aspettativa
iv2nfs6,1,0.3774877581741606,0.5783567385932292,0.3179379747550994,0.4975703328868633,0.2241200729162407,0.5671418877807063,0.5758430332994423,0.8060167318461866,aspettativa
iv2l48f,4,2.283812124100717,1.3538855964643615,1.0489843770314429,1.3672479399887378,0.8069899575983095,2.830302679253739,2.349705335362539,2.7417036346917962,fiducia
iv29c83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iv1wanj,4,1.7649832817630293,0.7559241760633644,0.746820081169788,1.2410553599510226,1.2209156313392098,1.595480068935062,1.2594315978432127,1.520236512054938,gioia
iv0bz2o,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iv075tc,7,2.1079739476215287,3.7418754448298244,4.309258837140836,3.546596398342491,2.5746874358648135,3.0548032725408376,2.8723663637647254,3.107115855747611,rabbia
iv0428g,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuy5ecr,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuwqysp,1,0.2175314161444312,0.5373239479081435,0.8501870051030052,0.3738953175650594,0.5844576890989263,0.4340848757900071,0.3668405047617205,0.5625244714358486,rabbia
iuwn29h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuw9rrx,2,1.0766655919912236,0.8102903830593551,1.056811757462189,0.6182040828810675,0.777450694941012,0.9184546162459934,0.793520431390681,1.024507369684834,gioia
iutvl1z,5,2.655830687181324,1.5728949674429724,1.7067610260235497,2.3882359526577415,1.1073137618178897,3.36469560915646,3.1642701808197224,3.2309515047979187,fiducia
iura46l,2,0.7272610270863865,0.8133533148018071,1.1752616826995956,1.0420813601739463,1.0569585022038912,0.82867337510354,1.2727658898661054,1.2852215543360883,aspettativa
iur38q1,8,4.229090175212143,2.8504853639816874,2.7347641519776142,3.2669737238425256,1.9250007107910054,4.716220388995322,4.186644600946851,4.955938387877651,aspettativa
iunkd8o,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iun6pmg,3,1.1901025784405077,0.8152111819463286,1.0071570640961214,0.9252441203680128,0.6475974456452751,1.1730012620662598,2.1745714580203463,1.6062412344857309,sorpresa
iummwbc,2,1.040015227680383,0.39461674705460026,0.5022944530505054,0.5758643656537535,0.2846701031307519,1.3704515872131147,0.9924156978633968,1.8503232021152705,aspettativa
iuip9uk,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuike45,2,0.8317110830428986,0.9371080287657176,0.5435942248975305,0.8512882166123135,0.4533615987083527,1.0806614111105635,0.8888266615475847,1.2746492078248957,aspettativa
iui16c8,2,0.3334373274481482,1.5645882950596763,0.7033555912924742,1.25602570168439,0.7166006471044812,0.544388224203881,0.9758154539713932,0.6896812684167436,tristezza
iuhilkb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuh473c,1,0.9073864831833937,0.113734192254388,0.1271840420950592,0.1907243373464835,0.0902893720054367,0.7143731976942436,0.7467892550659326,0.7212638781764765,gioia
iuh39b1,1,0.1504258352710005,0.6593802714067974,0.9111078950956736,0.7529356179761647,0.7076451906823732,0.2234295467540486,0.5713805482528741,0.3912838671318813,rabbia
iuf47qc,6,2.862362490563505,2.067848882763469,1.6529099499564197,1.8938892982276143,1.5586997070883366,3.7366370148284678,2.5666797012099503,3.9720689476275064,aspettativa
iuemotc,11,5.349178297865099,3.5996147452981186,4.241301054347526,5.028630451175619,3.110180875595229,6.278101944684221,5.730914675263025,6.508967133536083,aspettativa
iuec4di,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iue5nks,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iudz2y6,2,1.2379677530451885,0.22183641013443822,0.34953314403870406,0.4547284055663301,0.19587262747335848,1.0960956989134654,1.0905348374375115,0.7506277327887045,gioia
iud1g6z,5,2.1119359315273494,2.597307579748128,2.3758873619398493,2.743123286789765,2.133291662749726,2.313962420940927,2.5654420088258876,3.007844976796702,aspettativa
iucex8y,3,2.074064157853379,0.7621327642958009,0.5433151018012825,0.7465321817089463,0.3718666505361517,2.3557560102410857,1.4199844021004793,2.3910281747779494,aspettativa
iub4gmr,2,0.9805294817674157,0.809762811825381,0.740335104953302,0.8406641334990537,0.5600280489284843,1.0488993856637445,1.4506359928966162,1.4435635134103026,sorpresa
iuazuc5,1,0.1117955208033781,0.2570343034760079,0.2732152289679299,0.8280812088280957,0.2682755694861267,0.2300792338631475,0.3273704354945442,0.3539938146234194,paura
iuaupqe,6,3.2731240547702303,1.8416210223444034,1.6066832847387609,1.605856955871454,1.147624022824568,3.838867800888695,3.3451239473455203,3.6736398367533667,fiducia
iuadkg2,1,0.6906665740336844,0.1452253919275736,0.1766358405522068,0.1971810823183843,0.1430829348396871,0.629040736677315,0.5818967257157042,0.8571519656059484,aspettativa
hqepe44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hqb5uwf,1,0.610413825181506,0.3762020184605489,0.4163692963317125,0.4583342894918813,0.3007815033957939,0.5165210163818388,0.8169381455484819,0.6190709830058045,sorpresa
hqau7p8,2,1.1208575888221513,0.4371015465007292,0.3388627756821651,0.6326456016808772,0.2490994969451683,1.4133640601976922,1.1605420881838717,1.7437264047157104,aspettativa
hpuzdh2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hpt9w45,1,0.9317947605761328,0.1178221149085255,0.1169830456000702,0.2012560059910648,0.0861314836029502,0.6748444685646822,0.6315927307132341,0.7604944257706034,gioia
hpt0ps9,4,2.252755945261144,0.6638303073616387,0.768538141644775,1.1009970912814429,0.5380820329454251,2.59050226243197,2.6176787342086194,2.671270987468251,aspettativa
hpsvjop,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hpsuq2j,12,5.334746181308854,4.757217394365353,4.215902650756131,5.747019473234351,3.9700962639826893,6.916846773831353,5.903157059460936,7.818859782743385,aspettativa
hpsugdt,1,0.9240975653308008,0.1365350444225381,0.1086324527228629,0.1709747783990747,0.0804520191750943,0.785312505395609,0.5944207943625845,0.673438872134038,gioia
hpstyxp,1,0.384287476580128,0.4313822806862443,0.5447554674808017,0.53581117090137,0.6054649252983568,0.3687709090569454,0.9044857818449552,0.4941981607040543,sorpresa
hpm7o7a,1,0.2280937199356413,0.6547723483009429,0.8973476205627071,0.654071730443936,0.7347609573717461,0.3040067700077838,0.5491845784995134,0.4246253400668763,rabbia
hplzdvd,3,1.5130249274007919,0.568565947837788,0.3826611520256965,0.6167397565421605,0.2773761402052986,2.2083603081835084,1.355760432540987,2.612933282831814,aspettativa
hph4j30,11,4.149999787896091,4.144637885576249,4.384171643289089,4.787355741582084,3.0884616089454724,5.893970168713779,6.219723679179361,7.108063194153772,aspettativa
hpb0cxz,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hp4zq2q,5,2.5453266178018894,1.4504188895645598,1.6625886956533074,1.761114249394198,1.5575349841746222,2.803993059331682,3.3177691449892115,3.3971539360565446,aspettativa
hosr491,5,2.7267791826241767,2.2929451821021734,1.9918127340037692,1.9951010472793553,1.9406507181677675,2.6147975972275392,2.825277096038063,3.7480399309194907,aspettativa
hosftbv,1,0.0825067020539826,0.7393867557461751,0.8742441266141532,0.4828541471887401,0.692514869709425,0.1195267392798024,0.2886067611050146,0.1929507617900688,rabbia
hosfab4,1,0.4686333021775902,0.3848809588156515,0.3331448458229184,0.2818722647997595,0.4417862480413057,0.5561799580469193,0.6260282735054503,0.8445388294222845,aspettativa
hosebpi,3,1.5756966704675945,1.4006696988136391,1.2359998733734288,1.1292889344202863,1.1109941790016182,1.4546057105907195,1.7894718550394573,2.1825088810990945,aspettativa
homu22x,3,2.004577084467386,0.7035372273989646,0.6008246710641287,0.9178439946253076,0.5753676832684885,1.2957446030662727,1.9057371450205731,1.4123400309605272,gioia
hojadih,24,17.338429230524696,5.178256063202845,4.813888674772689,6.000385702635328,3.9868092726091175,13.622440863937857,12.654243108777749,15.241181413516795,gioia
ho9w1rd,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ho06ffh,2,1.2541128159461208,0.5960700684705942,0.6597072483368465,0.8233572335811841,0.3967829890200693,1.1394311882353465,1.444819785942948,1.5787916673051852,aspettativa
ho031hx,1,0.2812007679155372,0.6176495726706874,0.566935675447155,0.8289647241921776,0.5216667558822682,0.2898057923293431,0.4263020312746994,0.3596664488644499,paura
hnzxnf3,2,0.3637074699695198,1.3570363284168625,1.441179802061308,1.3118188713809178,1.214181625591693,0.4093325316091455,0.7149087923797139,0.5526172106545186,rabbia
hnpdom1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hnmky3e,3,1.9739793765174398,0.7113735302135085,0.6647718481006942,0.8823045434197492,0.4220922310064238,2.2754408050811676,1.6699249093830382,2.362580948304275,aspettativa
hmnecr8,3,1.5075229876257286,1.032990463042662,1.1868596364984976,0.9755159369383966,1.0925613513372998,2.024183967522899,1.257698647947662,1.8217374624576421,fiducia
hmlf55e,6,3.3166079128251207,2.0396285121510105,1.666357723169936,1.959141957724928,1.4422270357384757,3.440459123687035,3.260333456988839,4.06400574318674,aspettativa
hmldd8q,6,4.1953381286888245,1.2106814103223331,0.9954021629575518,1.4845523687924582,0.7340137290384079,4.819251802803073,2.9871874337127062,4.049204600686497,fiducia
hmkqp7m,1,0.0597582799027458,0.909798209297073,0.3754944727584912,0.5220501840583363,0.3491173915858778,0.0909023905524002,0.1904506560224749,0.1040668404475611,tristezza
hmkpws1,1,0.0597582799027458,0.909798209297073,0.3754944727584912,0.5220501840583363,0.3491173915858778,0.0909023905524002,0.1904506560224749,0.1040668404475611,tristezza
hmjf1va,3,1.3740173720117106,1.2061722762518783,1.25015394911973,1.1027141088523833,1.1723237020452892,1.450630306222142,1.546154776311568,1.7045023994049315,aspettativa
hmj8urx,6,1.7377169173580431,2.4977704696659435,2.692489656081821,2.9723914025328786,1.8147345986348942,3.0613155102379586,3.2409877939281277,3.1985250863192944,sorpresa
hmf4s4a,11,4.545334449482435,3.762565698454098,3.3344316649273766,5.341841913919871,2.8782699198534347,5.118067608570018,6.406060896702766,6.085030180602965,sorpresa
hmdn5fh,2,0.6785884328565157,1.0744007077313493,0.6483349188192287,1.1959580547324156,0.5995431708699362,0.9837250218143971,1.1508851069858894,1.2876532636941258,aspettativa
hmdfdpe,1,0.5987082102215425,0.0721316402174973,0.0714870064770831,0.1208658280363951,0.0501374307396792,0.721395910531105,0.3916501030396158,0.297902146710962,fiducia
hmbuou3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hmaa5bp,4,2.2500514302528893,1.6856322391109646,2.150057124925934,1.6688464849775424,1.2850589316144423,2.1414996633523655,2.145410497548844,2.566591328384827,aspettativa
hlvbwra,6,2.2762633082632413,1.1375229760730583,1.1278413160416534,1.7882381679984116,1.0943769583338367,3.040306288187324,2.018079321478538,4.209861828437901,aspettativa
hlu0avk,4,1.0428179824359047,2.5437954588338707,1.595870631909149,1.9117144003793003,1.3941010350424339,1.588870531893563,1.3389163449067958,1.7914128987877302,tristezza
hl124hu,5,1.7036585812885698,2.1304886425282015,1.8771062496731186,1.7754369125476863,2.0050780526450156,1.9562548220249245,2.178985313588386,2.1320558843323845,sorpresa
hku54al,4,2.308271428632136,0.8559006413384407,0.5814181388820695,0.8280903991441133,0.4265024019793443,2.5976677930991388,2.264033432831715,3.155609822980576,aspettativa
hkmp998,1,0.8368917078974281,0.1976816527195058,0.1309755025066057,0.3466727929559627,0.1084957363415035,0.5789830309287305,0.3866565392352111,0.6166797850772832,gioia
hklpzda,61,31.058572690281586,19.961841070627372,19.812953605014403,26.627934741699228,14.511612327134982,37.55859751755238,33.6121120672526,38.78668757032638,aspettativa
hkg0zza,10,4.999721054545242,3.476570061817576,3.8210711967703848,4.144999085993055,2.615266051304198,5.675848709550987,5.073042664941099,6.3935056430725625,aspettativa
hkcafv5,11,4.68246478548001,3.6509901147122443,3.2638625619775423,3.60133464061404,2.7440604286449033,6.423945980628857,7.4848568418539125,6.982925254064252,sorpresa
hk3c45b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hk2euv4,2,0.470926704259241,1.0693458020854028,1.0403869663116636,1.2449825284325817,0.7493121612282777,0.7214011245812443,1.157502995423251,0.8213394008291395,paura
hk2csjw,20,9.07138800119733,7.193634541042017,6.385198313026365,6.457359435779723,5.416303853024592,10.123297048139692,8.730755794527425,10.913383040552208,aspettativa
hk2bhib,5,2.3531292757617024,1.7677162049082047,1.7307713213469482,1.7898271407514366,1.5173735319049613,2.7386639665152908,3.553986844637702,3.147902007525298,sorpresa
hk28ydr,6,2.868914962028111,3.340228807115842,2.5957903360820964,2.8745737389181825,1.7176974535958018,4.050520473516172,3.34150606133677,4.177040108243351,aspettativa
hjzxr5k,3,1.210307199031574,1.548850453162432,1.2061641576138002,1.053017044528631,0.8814320285627745,1.166631605544424,1.5998126532213783,1.6370792027707388,aspettativa
hjyns6n,2,1.037724979206599,0.7413180185666592,0.6246596797803503,0.8396510039917808,0.5334606048897346,1.4456106932859858,1.2338479277513397,1.8271211185633747,aspettativa
hjymmg0,4,1.5575707986665468,1.3151497929659768,1.465997392337868,1.2864520162991209,1.1697428725363284,1.919825266407586,2.115792226900989,2.246097273113877,aspettativa
hjyhgfw,4,1.436591093935072,1.6699938945301707,1.9721657521298201,1.8478787046170977,1.3440614632758483,2.294101273048121,1.8625369437439248,2.5896046150509404,aspettativa
hjxvgb4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hin2u78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hi0ooip,1,0.7202626046251372,0.2465946759131757,0.2959187325900094,0.2521664687800481,0.169979295008041,0.8680735581773521,0.5214644437661833,0.7285255197116446,fiducia
hhm1reu,5,3.1193267818035144,1.1172669441993566,1.0435887907015968,1.534927276135036,0.7035401208537089,3.2492769729715594,2.3981544433282855,3.3515036013274093,aspettativa
hgz8o4h,1,0.8033412825957651,0.1065224169172683,0.1185148656505971,0.1802317673244785,0.0855250216870025,0.5881144911732458,0.626564227809664,0.5914242972525805,gioia
hgyfuwc,10,5.1839069916313125,1.7039321534831637,1.8221448003343645,2.573041869271361,1.3032514071876125,5.895413046868892,5.993814099663861,5.776558928832491,sorpresa
hgiimjy,2,1.4443548849684231,0.24781638352324228,0.2709101384438528,0.4330930803218298,0.2502357494042114,1.4106319543900911,1.2046868868151184,1.1847280951392045,gioia
hg96thy,9,4.7150147648400615,3.1434811104725027,3.0260627081376463,4.4349379500581065,1.9806123771040025,5.369258309445448,5.516362506932722,5.999907017725596,aspettativa
hfq6k94,2,0.9075737784970883,0.3432718484026186,0.246859659339677,0.4274928395629878,0.2293662227660507,1.2272977410170465,0.7523694781326755,1.6815021881094616,aspettativa
hfc1ufo,4,2.137635033004573,1.1280530208126816,1.276872638122127,1.6153533489254657,0.8691403278625586,1.8813490807412723,2.820080576659293,1.9080965274079238,sorpresa
hf2mefx,3,1.3514034045299823,0.7714207526415857,0.8292153312389239,1.0955333383660835,0.7137776398901434,2.0706196081788004,1.9417098221875326,2.009873546411761,fiducia
heql8kp,5,2.792280309629721,1.7022184269215774,1.7540669075782525,2.054619502014189,1.4364059669220168,3.20650312482769,3.2113220527132214,3.116265219983124,sorpresa
hekkb29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
he8u9us,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
he51l6d,2,0.510478870866772,0.49171991322044384,0.7335156007274843,1.1128000769285984,0.5416605996730826,1.107022670118824,0.9350845080561183,1.2712256378988616,aspettativa
hdb3g7a,53,27.365067638303792,20.191021057213653,18.984334142664192,21.21320430802442,15.686590954776799,26.93465310394937,26.883367543630136,33.96282616790367,aspettativa
hczodxi,9,5.789763530001671,1.8856887593936396,1.8238894161893306,2.309652721541676,1.223249734352873,5.811150690866757,5.190799569407362,6.885309961370306,aspettativa
hcxftxn,7,3.8623769140531046,1.7600534046079672,1.6440187537227795,1.9923734059634053,1.8541937354123756,4.102902551957877,3.4207942982898736,5.004310403336203,aspettativa
hcup3o2,3,1.281024946529351,1.346813475329095,1.3773350971507745,1.6900107415018502,0.9435961230914963,1.674039082831937,1.4808277686398208,1.6780350073378476,paura
hcudtp7,7,3.0711898574185317,1.9423497901440634,2.4403830925797694,2.8245417655300193,1.9020600224989215,4.287585016298991,4.188059505608698,4.97007485782537,aspettativa
hct3ikw,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hcazqrw,2,1.4096832781273636,0.4670869152129627,0.3970666258041641,0.5758435055852202,0.2445275634461716,1.483075796049649,1.0872846458442798,1.7868246019926843,aspettativa
hc7eo5w,2,0.6314900989898579,0.73318566264936,0.5889326198168248,0.698868396077336,0.9345467029812379,0.7296268683043831,1.0823947158889782,1.053459635283551,sorpresa
hc78e1b,6,2.786284067901751,1.864613259189725,1.8936090899250784,2.3524280044937207,1.8213155604023372,3.8063333521670963,3.3282113499523183,4.245487179057575,aspettativa
hc74662,5,2.0909374416669215,2.496501816141895,2.3530577734764484,2.6265949160679978,1.5553432258688162,2.887132409899204,2.9177742298743454,3.808859755225382,aspettativa
hbi1let,2,1.3035399855688428,0.6849277315345632,0.7906557878982285,0.6211989287502528,0.7597580637397876,1.1140405531459148,1.2448134663359902,1.4468051418817387,aspettativa
hbf2hil,13,5.915003869011519,4.149155031502239,4.272416821307905,5.271736516871867,3.0226015004055884,6.680362436153357,6.242373100377098,7.137841175854988,aspettativa
hbf1sle,8,4.315318939239076,2.6224362962669883,2.6567988310517174,2.9294415987417763,2.4774221132046734,4.810334639506199,4.289391020841339,5.61368631887603,aspettativa
hbavpsu,1,0.9689863414417316,0.0842515660568723,0.1556865176724158,0.1166303771610485,0.0654342944708867,0.5350753109970979,0.3917477467978921,0.3524797160818032,gioia
hbav25h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hawkigc,4,2.239484641592961,0.8751211037883406,1.0822934751410367,1.46095229785833,0.7439308202259811,2.1520246275071813,2.831047161522955,3.067166596478745,aspettativa
ha5kums,3,1.5046474637142513,0.7540596326023914,0.7947818440424071,1.0215633664216768,0.5310454129722431,1.6664344585602304,1.7646138067972863,2.296328988128758,aspettativa
ha58ckg,4,1.7485180526921287,0.7000026290183948,0.8659565455754912,1.0869822707908399,0.5410649907348724,2.615903380876447,2.240400937390009,2.6622646528448284,aspettativa
ha50hrv,10,6.168827733999338,2.1049460426696696,2.063252038001641,3.2077248198658346,1.624670296898844,6.802208097758284,5.345977887023162,6.949431866455355,aspettativa
ha4w6d3,5,2.392243827991331,1.1313339856556317,0.9973357604202543,1.7508654615810444,0.8388470162794424,3.309913743249565,2.4221845793762298,3.888179206558931,aspettativa
h83xfxd,4,2.5184529219339753,1.0184651506627906,0.8964514070179888,1.1583501871696735,0.6431440876715684,2.555278615492297,2.24059970126401,3.290799157712097,aspettativa
h7y4i1p,2,0.6568208810061485,1.0305113506951296,1.1311943251042553,0.7847267228795972,0.8074983239556052,0.7539574798011908,1.1526313076237127,0.9785105149889763,sorpresa
h7y471i,1,0.3424745560373898,0.2197764029714013,0.2874015849122312,0.2627434652010496,0.1396067310757917,0.418526634462625,0.5494914467898533,0.9000241375490609,aspettativa
h7xr3zf,1,0.3826730137054955,0.1888323753232166,0.1729597026071935,0.2621522209512547,0.1195095692060608,0.6265365225787976,0.6915544791111343,0.8740621876780968,aspettativa
h7xoo1o,3,1.5558665522241253,1.3051028292506952,1.0764195329474404,1.2824777278194626,0.9178032612593758,1.7267218055368116,1.5297716724296415,2.3245800607071327,aspettativa
h7wxkz7,1,0.8961034419033327,0.3251535070571605,0.2792231393253068,0.2971388831552068,0.1418004873045851,0.7517471603888485,0.4877122630287964,0.4841710763679381,gioia
h7vmbnj,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
h7uls20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
h7slatp,5,1.9505186963236658,2.4216210501488673,2.25408565616209,2.169080470309866,1.830443295410494,2.85376712763652,2.7745906907865607,3.341067031269759,aspettativa
